0.0000000000,0.0005800351,0.0000284942,0.0027482859,0.0098634884,-0.0134286620,-0.0108142924
0.0098429918,0.0027000234,0.000155154,0.0008154265,0.0163094029,-0.0176098254,-0.0097562186
0.0199300051,0.0018818602,0.0051689777,-0.001104916,0.0162023436,-0.0070067146,-0.0108126942
0.0300760269,-0.000977166,0.0062913927,-0.0030094632,0.0098915845,-0.0007238514,-0.0065057636
0.0401500463,-1.6667e-05,0.0034245285,-0.002950693,-0.0029964102,0.0077082491,0.0019955793
0.0502220392,0.0019971654,-0.0014370052,0.0018812768,-0.0143827563,-0.0309989322,-0.0606670007
0.0606319904,0.0282821581,-0.0045677987,0.0067437044,0.0068017854,-0.451256007,-0.2615610957
0.0706180334,0.2151714414,0.0243039168,0.0591261722,0.0164110027,-0.3438214362,-0.23390311
0.0804359913,0.1406586021,0.0386740007,0.048105631,0.0031085666,-0.0698163733,-0.0160950087
0.0905210972,0.0058468506,0.0141993789,-0.0010825046,-0.00135356,0.056505084,-0.0022273953
0.10196805,-0.0099635497,-0.0023055044,-0.0077939876,0.0173333343,0.0025515037,-0.0022582212
0.1107970476,0.0106146559,0.0066439542,0.0050152293,0.0195549428,-0.0058901841,0.0019841944
0.1206760406,0.0057263896,-0.0078216167,0.0031593791,0.016316887,-0.002769026,-0.0033231527
0.1308410168,-0.0029884949,-0.0028950539,0.0021385304,0.000406363,-0.0124509484,-0.0022621495
0.1408520937,3.16724e-05,-0.0077649322,0.0050073019,-0.009214893,-0.01039299,0.0009276519
0.1509500742,-0.0028461292,-0.0059056845,0.0020019165,-0.0071477462,-0.0040498734,-0.0054404987
0.1609550714,0.0001502558,0.0028378996,0.0019460074,-0.0007324312,-0.0050627398,-0.0065035662
0.171167016,0.0006446465,0.0014927419,-0.0060124048,0.0067273499,-0.0039295647,-0.0054430952
0.1811480522,0.004682444,0.009011331,-0.0026155957,0.0056368117,-0.0018018992,-0.0033192909
0.191237092,-0.0004792586,-1.28118e-05,-0.0048693665,-0.00826196,0.0013361035,0.0083655939
0.2012820244,-0.0033405796,-0.0082452865,-0.0028453716,-0.0264201127,0.0033336745,0.013680798
0.2113460302,-0.0032503083,-0.0154752703,-0.0001446255,-0.0434925742,0.0032053101,0.0168704651
0.2214560509,-0.0025815442,-0.0179237686,-0.0001954683,-0.0562997088,0.0031224855,0.0211195387
0.2314910889,9.51513e-05,-0.0126343342,-0.0003109224,-0.0434771255,0.0010569379,0.0126208598
0.2415540218,0.000108771,-0.0073013273,-0.0016543516,-0.0199661534,-0.0019573607,0.0073061227
0.2516241074,-0.0025807992,0.0035733017,-0.0028006681,0.0088090356,0.0014080758,-0.0033174935
0.2616910934,-0.0031076446,0.0098739294,-0.001914943,0.0291347336,-0.0037614526,-0.0096959639
0.2717670202,0.0007393881,0.0082351593,-0.0025894889,0.0344788991,-0.0048035476,-0.0139450375
0.2818140984,0.0030457899,0.0033429298,-0.0021004328,0.0301629528,-0.0006022116,-0.015005175
0.291940093,0.0006583854,-0.0003913609,-0.0016071447,0.0226866622,0.000448938,-0.0065083602
0.3019510508,-0.0008608774,0.0006520184,0.0017985456,0.0162140355,0.0078539234,-0.0011932896
0.3120670319,-0.0007200316,0.0021640095,0.0011253706,0.002334971,0.0088491477,0.0073051238
0.3220790625,-0.0017207935,-0.000663635,0.0002514474,-0.010508948,0.0129940249,0.0094351871
0.3322230577,0.0020832047,-0.0030636159,0.0009703986,-0.0189714096,0.005492433,0.0094335889
0.3422130346,0.0058680698,-0.0067149368,0.0015107743,-0.0200427212,0.0054561472,0.0051859133
0.352353096,0.0036604926,-0.0053484407,0.0012111418,-0.0157353245,0.0012009485,-0.0022498989
0.3623480797,0.0015362725,-0.0007622211,-0.0008411654,-0.006109965,-0.0008584741,-0.0054382356
0.3724991083,0.0005849227,0.0051192674,0.0001346223,0.0078037195,-0.0050020865,-0.0086292354
0.3824820518,0.0027427599,0.0022800001,-0.0008824714,0.0088722594,-0.0049719261,-0.0054441607
0.3925640583,-7.67485e-05,0.0013285311,0.0019660941,-0.0038991952,-0.0082390923,-0.0011953536
